2465055169,GOLD,Fizz,0,1,0,1994,False
2465055169,GOLD,Janna,0,2,1,2358,False
2466949710,PLATINUM,Graves,3,10,2,7911,False
2466949710,SILVER,Annie,0,6,1,6056,False
2466949710,GOLD,Lux,1,7,2,6313,False
2466949710,SILVER,Volibear,1,4,3,6463,False
2466949710,UNRANKED,Vayne,2,3,1,7106,False
2466949710,SILVER,Ahri,17,2,3,12289,True
2466949710,SILVER,Sion,2,2,6,8859,True
2466949710,GOLD,Ezreal,7,0,10,10642,True
2466949710,GOLD,Udyr,3,2,6,8934,True
2466949710,SILVER,Sona,1,1,14,7529,True
2464741514,GOLD,Ivern,3,2,21,11149,True
2464741514,GOLD,Malzahar,8,6,10,11772,True
2464741514,SILVER,Jarvan IV,18,5,14,16452,True
2464741514,GOLD,Camille,9,7,14,11455,True
2464741514,PLATINUM,Lucian,4,5,10,11673,True
2464741514,GOLD,Ziggs,6,4,5,11611,False
2464741514,GOLD,Twitch,12,7,2,11576,False
2464741514,GOLD,Thresh,0,8,12,7496,False
2464741514,GOLD,Kindred,6,10,13,10657,False
2464741514,GOLD,Yasuo,1,13,10,9136,False
2465058480,SILVER,Karma,3,6,6,7995,False
2465058480,SILVER,Ashe,2,6,3,8418,False
2465058480,GOLD,Graves,6,6,4,9217,False
2465058480,SILVER,LeBlanc,2,8,4,8621,False
2465058480,GOLD,Nautilus,1,6,2,8837,False
2465058480,UNRANKED,Fizz,11,3,6,12298,True
2465058480,GOLD,Irelia,5,3,9,11887,True
2465058480,BRONZE,Xin Zhao,11,0,4,15779,True
2465058480,GOLD,Morgana,2,4,12,9466,True
2465058480,UNRANKED,Miss Fortune,3,4,5,10959,True
2466996447,PLATINUM,Caitlyn,5,4,9,12458,True
2466996447,GOLD,Galio,3,2,11,11377,True
2466996447,GOLD,Ahri,12,3,5,15771,True
2466996447,SILVER,Karma,0,5,12,8960,True
2466996447,PLATINUM,Rengar,10,3,8,12873,True
2466996447,GOLD,Lulu,1,4,7,7640,False
2466996447,UNRANKED,Kog'Maw,4,6,6,11465,False
2466996447,GOLD,Singed,2,5,4,10540,False
2466996447,GOLD,Lee Sin,5,10,7,10065,False
2466996447,PLATINUM,Ryze,5,5,2,10979,False
2465452253,GOLD,Graves,4,1,3,8009,True
2465452253,GOLD,Tryndamere,3,1,2,7490,True
2465452253,GOLD,Swain,0,1,1,6890,True
2465452253,SILVER,Caitlyn,7,0,1,7417,True
2465452253,GOLD,Nami,0,0,9,5422,True
2465452253,SILVER,Vladimir,0,7,1,4283,False
2465452253,GOLD,Jinx,0,3,0,6003,False
2465452253,GOLD,Zed,1,1,1,6676,False
2465452253,SILVER,Volibear,0,2,0,3794,False
2465452253,GOLD,Pantheon,2,2,0,5402,False
2465035888,GOLD,Alistar,2,2,14,8471,True
2465035888,UNRANKED,Shaco,10,2,5,10592,True
2465035888,UNRANKED,Ashe,9,3,9,11155,True
2465035888,SILVER,Fiora,5,4,3,10550,True
2465035888,SILVER,Anivia,6,1,7,10180,True
2465035888,BRONZE,Veigar,1,12,1,6380,False
2465035888,GOLD,Karma,1,7,6,6764,False
2465035888,SILVER,Darius,2,6,1,7140,False
2465035888,SILVER,Caitlyn,2,3,5,8161,False
2465035888,GOLD,Graves,6,4,2,11517,False
2463178495,UNRANKED,Darius,10,10,7,14361,True
2463178495,BRONZE,Warwick,9,9,9,15134,True
2463178495,UNRANKED,Vel'Koz,10,6,10,15902,True
2463178495,UNRANKED,Malzahar,7,5,14,14948,False
2463178495,UNRANKED,Pantheon,13,12,6,13906,False
2463178495,UNRANKED,Caitlyn,5,12,4,13514,False
2455868573,SILVER,Janna,1,10,19,12411,False
2455868573,GOLD,Lucian,5,8,4,15622,False
2455868573,UNRANKED,Ryze,11,3,10,16392,False
2455868573,GOLD,Lee Sin,14,4,10,16824,False
2455868573,GOLD,Swain,4,10,17,15717,False
2455868573,SILVER,Cho'Gath,11,10,7,15115,True
2455868573,PLATINUM,Talon,11,6,8,16072,True
2455868573,GOLD,Draven,3,6,8,15774,True
2455868573,UNRANKED,Soraka,0,6,21,12789,True
2455868573,GOLD,Illaoi,10,7,2,18783,True
2464966426,GOLD,Twitch,3,0,2,7415,True
2464966426,SILVER,Warwick,2,3,6,6900,True
2464966426,SILVER,Katarina,10,5,2,9499,True
2464966426,SILVER,Pantheon,4,3,1,7703,True
2464966426,SILVER,Blitzcrank,2,1,6,6247,True
2464966426,GOLD,Akali,2,3,3,5998,False
2464966426,GOLD,Fiora,3,6,2,6028,False
2464966426,GOLD,Malzahar,0,4,1,4781,False
2464966426,GOLD,Xin Zhao,5,4,3,7359,False
2464966426,GOLD,Miss Fortune,2,4,2,6692,False
2465999589,UNRANKED,Rengar,1,5,1,4486,False
2465999589,SILVER,Nami,2,2,0,4978,False
2465999589,SILVER,Teemo,1,6,1,5200,False
2465999589,UNRANKED,Gangplank,3,7,0,5566,False
2465999589,SILVER,Vayne,0,4,1,4636,False
2465999589,SILVER,Lucian,5,0,4,9193,True
2465999589,GOLD,Sona,0,1,11,7105,True
2465999589,GOLD,Twisted Fate,4,1,5,8093,True
2465999589,SILVER,Kennen,8,3,4,10853,True
2465999589,UNRANKED,Kindred,6,2,5,9375,True
2465092155,GOLD,Braum,1,3,15,9659,True
2465092155,GOLD,Gangplank,6,7,7,13024,True
2465092155,GOLD,Vladimir,6,2,6,13352,True
2465092155,SILVER,Jhin,10,3,10,13670,True
2465092155,PLATINUM,Shaco,10,1,8,14058,True
2465092155,SILVER,Draven,2,6,5,11422,False
2465092155,GOLD,Kog'Maw,5,8,0,11529,False
2465092155,UNRANKED,Zed,6,4,1,10890,False
2465092155,UNRANKED,Swain,3,7,6,10481,False
2465092155,GOLD,Thresh,0,8,8,8893,False
2453900554,SILVER,Garen,6,5,10,11589,False
2453900554,GOLD,Morgana,2,9,13,9756,False
2453900554,SILVER,Jhin,6,10,10,10216,False
2453900554,SILVER,Zed,8,9,6,10043,False
2453900554,GOLD,Zac,2,9,10,9480,False
2453900554,SILVER,Ahri,5,4,13,11407,True
2453900554,SILVER,Trundle,7,3,10,12335,True
2453900554,GOLD,Leona,1,5,25,9426,True
2453900554,BRONZE,Vi,6,7,12,10089,True
2453900554,GOLD,Vayne,23,5,6,17180,True
2449475462,BRONZE,Janna,0,1,7,6335,True
2449475462,UNRANKED,Jhin,8,0,2,9027,True
2449475462,SILVER,Ahri,6,2,2,9158,True
2449475462,UNRANKED,Garen,2,1,1,6935,True
2449475462,SILVER,Quinn,2,4,3,6344,True
2449475462,UNRANKED,Teemo,2,2,0,6529,False
2449475462,UNRANKED,Nidalee,0,5,3,5497,False
2449475462,SILVER,Cassiopeia,4,4,2,6599,False
2449475462,PLATINUM,Ezreal,2,3,1,6567,False
2449475462,GOLD,Taric,0,4,5,4740,False
2465234578,SILVER,Leona,2,2,27,11267,True
2465234578,BRONZE,Graves,9,6,6,14481,True
2465234578,SILVER,Yasuo,6,7,3,17459,True
2465234578,SILVER,Annie,14,7,11,14999,True
2465234578,GOLD,Twitch,16,6,10,15344,True
2465234578,UNRANKED,Ezreal,1,12,4,9616,False
2465234578,UNRANKED,Jayce,2,10,6,8930,False
2465234578,SILVER,Veigar,12,8,3,12365,False
2465234578,BRONZE,Vayne,7,5,4,11679,False
2465234578,SILVER,Rammus,6,12,9,10531,False
2464919011,GOLD,Shaco,4,4,13,12895,True
2464919011,SILVER,Caitlyn,12,3,10,15875,True
2464919011,GOLD,Riven,10,5,10,14253,True
2464919011,SILVER,Wukong,16,4,7,14983,True
2464919011,SILVER,Janna,0,1,26,10998,True
2464919011,GOLD,Lux,12,3,1,12833,False
2464919011,SILVER,Galio,3,10,7,11393,False
2464919011,SILVER,Blitzcrank,1,12,4,8238,False
2464919011,UNRANKED,Urgot,0,7,1,8853,False
2464919011,GOLD,Diana,0,10,6,9048,False
2466365404,GOLD,Orianna,4,7,4,11101,False
2466365404,GOLD,Shen,3,6,7,10724,False
2466365404,PLATINUM,Ivern,3,4,8,9581,False
2466365404,PLATINUM,Janna,0,5,8,7470,False
2466365404,GOLD,Jhin,4,8,1,10155,False
2466365404,PLATINUM,Nami,4,1,19,11690,True
2466365404,PLATINUM,Lucian,8,0,6,13728,True
2466365404,PLATINUM,Brand,9,1,6,14443,True
2466365404,DIAMOND,Sejuani,1,7,12,10440,True
2466365404,GOLD,Yasuo,8,5,4,16142,True
2466015723,GOLD,Viktor,8,6,8,9807,False
2466015723,UNRANKED,Jinx,0,8,13,8139,False
2466015723,GOLD,Soraka,0,11,14,7260,False
2466015723,UNRANKED,Nunu,11,3,13,13107,False
2466015723,SILVER,Malphite,5,4,7,9613,False
2466015723,UNRANKED,Wukong,6,5,6,13000,True
2466015723,GOLD,Ashe,3,4,8,12191,True
2466015723,SILVER,Xin Zhao,9,7,9,12908,True
2466015723,SILVER,Leona,4,4,12,10779,True
2466015723,UNRANKED,Zed,10,4,4,14018,True
2463032689,PLATINUM,Rengar,1,4,4,6009,False
2463032689,GOLD,Ekko,2,4,2,6315,False
2463032689,GOLD,Jayce,1,3,1,5982,False
2463032689,GOLD,Thresh,2,2,4,5106,False
2463032689,GOLD,Caitlyn,1,4,3,6856,False
2463032689,GOLD,Ezreal,3,1,7,8974,True
2463032689,GOLD,Jax,3,0,3,7774,True
2463032689,UNRANKED,Katarina,8,3,3,8361,True
2463032689,GOLD,Bard,2,1,10,6327,True
2463032689,GOLD,Lee Sin,1,2,7,6744,True
2449445740,SILVER,Ivern,1,2,12,12628,True
2449445740,GOLD,Corki,8,3,4,13322,True
2449445740,GOLD,Lulu,1,3,12,10355,True
2449445740,GOLD,Wukong,8,5,4,14013,True
2449445740,UNRANKED,Lucian,5,2,8,13352,True
2449445740,GOLD,Malphite,6,8,6,11509,False
2449445740,PLATINUM,Sivir,5,3,2,14092,False
2449445740,UNRANKED,Ahri,3,5,3,12661,False
2449445740,GOLD,Skarner,1,3,9,10405,False
2449445740,GOLD,Morgana,0,4,9,8978,False
2461603406,GOLD,Yasuo,11,8,2,13971,False
2461603406,SILVER,Kha'Zix,8,8,7,11113,False
2461603406,GOLD,Alistar,5,9,9,9620,False
2461603406,BRONZE,Vladimir,7,11,10,11909,False
2461603406,GOLD,Caitlyn,5,8,7,11860,False
2461603406,PLATINUM,Kalista,19,8,10,17247,True
2461603406,GOLD,Katarina,10,6,14,12689,True
2461603406,SILVER,Lulu,2,13,27,10693,True
2461603406,PLATINUM,Gnar,3,6,11,11626,True
2461603406,GOLD,Lee Sin,10,3,21,13701,True
2458214529,GOLD,Malphite,1,6,3,10575,False
2458214529,GOLD,Cho'Gath,5,6,6,11441,False
2458214529,GOLD,Gangplank,6,7,7,11062,False
2458214529,GOLD,Twitch,5,9,7,10837,False
2458214529,SILVER,Blitzcrank,2,11,11,8760,False
2458214529,SILVER,Riven,11,2,5,14278,True
2458214529,PLATINUM,Lux,6,2,16,14370,True
2458214529,PLATINUM,Lee Sin,9,7,11,12342,True
2458214529,GOLD,Brand,5,4,16,11884,True
2458214529,PLATINUM,Caitlyn,8,4,9,13970,True
2463384087,SILVER,Vladimir,0,0,0,917,True
2463384087,GOLD,Caitlyn,0,0,0,835,True
2463384087,SILVER,Rengar,0,0,0,1065,True
2463384087,GOLD,Sion,0,0,0,861,True
2463384087,UNRANKED,Fiddlesticks,0,0,0,760,True
2463384087,GOLD,Diana,0,0,0,731,False
2463384087,GOLD,Galio,0,0,0,1051,False
2463384087,SILVER,Nautilus,0,0,0,875,False
2463384087,GOLD,Zed,0,0,0,653,False
2463384087,UNRANKED,Ezreal,0,0,0,861,False
2464746549,PLATINUM,Lucian,9,5,12,16662,True
2464746549,GOLD,Syndra,15,11,6,16610,True
2464746549,GOLD,Blitzcrank,0,8,17,11049,True
2464746549,SILVER,Xin Zhao,3,7,11,13574,True
2464746549,GOLD,Dr. Mundo,11,1,4,18111,True
2464746549,PLATINUM,Thresh,2,6,18,10297,False
2464746549,GOLD,Riven,5,9,4,12105,False
2464746549,UNRANKED,Graves,4,10,9,11900,False
2464746549,PLATINUM,Lux,12,5,5,13536,False
2464746549,PLATINUM,Caitlyn,9,8,10,14722,False
2466409851,GOLD,Blitzcrank,2,8,8,9860,False
2466409851,GOLD,Viktor,7,5,7,13223,False
2466409851,GOLD,Master Yi,7,6,6,13101,False
2466409851,GOLD,Jhin,5,5,7,13800,False
2466409851,SILVER,Darius,1,14,1,12266,False
2466409851,PLATINUM,Braum,3,5,20,11077,True
2466409851,PLATINUM,Ezreal,6,3,14,14485,True
2466409851,GOLD,Shyvana,13,6,7,16437,True
2466409851,UNRANKED,Dr. Mundo,11,3,10,15592,True
2466409851,GOLD,Swain,5,5,9,13475,True
2456060269,SILVER,Thresh,2,3,9,9219,False
2456060269,GOLD,Kha'Zix,7,8,5,11335,False
2456060269,UNRANKED,Twitch,3,6,3,10584,False
2456060269,SILVER,Poppy,4,3,4,10608,False
2456060269,UNRANKED,Vladimir,7,6,5,12660,False
2456060269,SILVER,Shaco,1,3,8,11869,True
2456060269,UNRANKED,Sona,0,2,14,10365,True
2456060269,BRONZE,Draven,10,6,4,15693,True
2456060269,GOLD,Ekko,8,5,3,13476,True
2456060269,SILVER,Yasuo,6,7,3,12245,True
2465663358,GOLD,Janna,2,8,17,12048,True
2465663358,GOLD,Zilean,13,2,11,16225,True
2465663358,SILVER,Caitlyn,15,6,8,17437,True
2465663358,UNRANKED,Jarvan IV,4,7,10,12806,True
2465663358,UNRANKED,Darius,8,4,8,14101,True
2465663358,SILVER,Morgana,1,7,13,11008,False
2465663358,SILVER,Thresh,0,6,17,9710,False
2465663358,GOLD,Garen,7,13,4,12421,False
2465663358,SILVER,Ezreal,7,9,12,12172,False
2465663358,UNRANKED,Lee Sin,12,7,6,13269,False
2465668635,SILVER,Nautilus,4,3,9,9149,False
2465668635,SILVER,Nami,0,12,0,6071,False
2465668635,GOLD,Xin Zhao,6,7,5,9083,False
2465668635,GOLD,Ashe,3,7,7,9070,False
2465668635,GOLD,Heimerdinger,3,7,6,9013,False
2465668635,SILVER,Katarina,11,5,4,10921,True
2465668635,SILVER,Gangplank,10,4,3,14666,True
2465668635,SILVER,Caitlyn,7,2,6,10685,True
2465668635,GOLD,Dr. Mundo,7,3,8,10684,True
2465668635,GOLD,Thresh,1,2,13,8430,True
2467126116,GOLD,Lee Sin,15,4,10,15643,True
2467126116,SILVER,Illaoi,9,6,7,14387,True
2467126116,SILVER,Veigar,2,1,0,9481,True
2467126116,SILVER,Ezreal,4,6,7,13245,True
2467126116,SILVER,Shen,2,3,16,10891,True
2467126116,SILVER,Vayne,4,1,1,14591,False
2467126116,SILVER,Vladimir,5,10,4,13504,False
2467126116,SILVER,Orianna,6,8,4,13299,False
2467126116,GOLD,Rengar,3,8,4,12280,False
2467126116,UNRANKED,Lux,2,5,5,8606,False
2466915279,UNRANKED,Yasuo,6,7,1,10881,True
2466915279,SILVER,Master Yi,12,4,5,13096,True
2466915279,SILVER,Nami,0,6,13,8477,True
2466915279,UNRANKED,Twisted Fate,14,6,12,16102,True
2466915279,SILVER,Vayne,7,4,2,12734,True
2466915279,SILVER,Karma,1,6,14,9099,False
2466915279,BRONZE,Miss Fortune,8,5,5,11636,False
2466915279,BRONZE,Renekton,4,9,4,9947,False
2466915279,SILVER,Taliyah,7,11,5,9656,False
2466915279,BRONZE,Evelynn,7,8,9,10639,False
2465055713,GOLD,Yorick,4,0,1,13495,True
2465055713,SILVER,Morgana,1,3,10,10409,True
2465055713,GOLD,Lee Sin,9,2,6,13191,True
2465055713,SILVER,Thresh,3,4,10,9084,True
2465055713,SILVER,Ezreal,7,4,9,12834,True
2465055713,SILVER,Ahri,5,4,2,9963,False
2465055713,BRONZE,Irelia,2,5,2,10107,False
2465055713,SILVER,Caitlyn,3,6,3,10772,False
2465055713,SILVER,Zyra,2,6,4,8606,False
2465055713,SILVER,Warwick,1,3,5,8693,False
2465615228,UNRANKED,Ahri,7,4,8,12660,True
2465615228,SILVER,Riven,5,3,3,14111,True
2465615228,SILVER,Janna,1,4,22,11796,True
2465615228,SILVER,Poppy,6,2,13,12412,True
2465615228,SILVER,Ezreal,13,3,7,16325,True
2465615228,UNRANKED,Lux,3,1,6,10238,False
2465615228,SILVER,Brand,2,8,2,8227,False
2465615228,GOLD,Jhin,2,5,6,10460,False
2465615228,GOLD,Hecarim,6,10,4,11603,False
2465615228,GOLD,Gangplank,3,8,4,11950,False
2466163749,SILVER,Soraka,0,5,15,12827,False
2466163749,BRONZE,Caitlyn,12,5,11,19882,False
2466163749,GOLD,Graves,11,8,8,18416,False
2466163749,UNRANKED,Hecarim,9,9,12,19370,False
2466163749,UNRANKED,Kennen,7,6,11,18627,False
2466163749,SILVER,Fiora,5,6,5,19762,True
2466163749,SILVER,Rengar,4,12,9,17504,True
2466163749,SILVER,Gragas,10,8,6,19140,True
2466163749,GOLD,Jinx,13,3,8,20851,True
2466163749,GOLD,Zyra,1,10,18,15822,True
2465557372,SILVER,Orianna,0,0,0,819,True
2465557372,BRONZE,Morgana,0,0,0,758,True
2465557372,SILVER,Varus,0,0,0,918,True
2465557372,UNRANKED,Darius,0,0,0,884,True
2465557372,UNRANKED,Graves,0,0,0,980,True
2465557372,GOLD,Sion,0,0,0,779,False
2465557372,SILVER,Elise,0,0,0,668,False
2465557372,UNRANKED,Lissandra,0,0,0,796,False
2465557372,SILVER,Lucian,0,0,0,870,False
2465557372,GOLD,Zyra,0,0,0,746,False
2465997481,SILVER,Ivern,2,13,12,10883,False
2465997481,GOLD,Pantheon,5,7,6,13762,False
2465997481,UNRANKED,Ahri,8,9,6,13717,False
2465997481,UNRANKED,Lulu,0,9,12,9353,False
2465997481,SILVER,Vayne,8,7,7,14493,False
2465997481,GOLD,Riven,13,3,9,15623,True
2465997481,GOLD,Swain,6,5,17,14445,True
2465997481,UNRANKED,Jax,13,9,11,17561,True
2465997481,GOLD,Jhin,10,3,20,16903,True
2465997481,SILVER,Sona,3,5,18,13855,True
2464906928,GOLD,Twisted Fate,2,10,5,6898,False
2464906928,SILVER,Ziggs,7,5,3,10713,False
2464906928,SILVER,Ivern,4,4,6,9152,False
2464906928,SILVER,Bard,2,9,4,6587,False
2464906928,GOLD,Malphite,4,4,4,8927,False
2464906928,PLATINUM,Karthus,8,1,5,11664,True
2464906928,GOLD,Pantheon,3,6,2,9916,True
2464906928,SILVER,Galio,5,3,11,10337,True
2464906928,GOLD,Sona,12,5,13,11105,True
2464906928,SILVER,Caitlyn,4,4,17,12944,True
2465826887,GOLD,Rammus,4,6,16,16555,False
2465826887,GOLD,Malphite,4,6,10,17642,False
2465826887,SILVER,Zilean,5,4,21,17664,False
2465826887,SILVER,Fizz,17,8,8,18877,False
2465826887,GOLD,Varus,10,10,14,21204,False
2465826887,GOLD,Singed,6,5,17,18488,True
2465826887,SILVER,Nunu,9,5,16,19430,True
2465826887,SILVER,Kog'Maw,13,14,7,21765,True
2465826887,GOLD,Vayne,6,10,12,20657,True
2465826887,SILVER,Nami,0,6,25,15066,True
2465473831,BRONZE,Kassadin,4,1,6,12170,False
2465473831,GOLD,Caitlyn,2,5,9,10186,False
2465473831,GOLD,Talon,12,11,5,11555,False
2465473831,GOLD,Wukong,6,6,5,11948,False
2465473831,SILVER,Leona,1,12,9,8197,False
2465473831,SILVER,Graves,5,5,13,13218,True
2465473831,SILVER,Sona,4,6,18,12269,True
2465473831,BRONZE,Darius,7,5,8,12311,True
2465473831,SILVER,Brand,6,5,11,11815,True
2465473831,GOLD,Lucian,13,4,12,15619,True
2464885287,UNRANKED,Lucian,2,4,5,6255,False
2464885287,SILVER,Soraka,0,5,6,5274,False
2464885287,SILVER,Vladimir,2,10,3,5699,False
2464885287,UNRANKED,Hecarim,2,3,1,5579,False
2464885287,GOLD,Gnar,3,10,4,6025,False
2464885287,GOLD,Galio,5,3,10,9098,True
2464885287,UNRANKED,Karma,5,0,8,8543,True
2464885287,SILVER,Xin Zhao,3,2,5,8919,True
2464885287,UNRANKED,Caitlyn,6,4,11,10151,True
2464885287,GOLD,Morgana,11,0,7,9780,True
2465257675,SILVER,Yasuo,0,6,0,6286,False
2465257675,SILVER,Xin Zhao,6,7,1,7945,False
2465257675,UNRANKED,Lee Sin,4,3,1,7429,False
2465257675,UNRANKED,Miss Fortune,0,2,3,5794,False
2465257675,SILVER,Varus,1,4,2,7474,False
2465257675,GOLD,Vi,5,4,5,7949,True
2465257675,SILVER,Ekko,5,0,3,9850,True
2465257675,SILVER,Sona,1,1,7,6030,True
2465257675,SILVER,Renekton,8,5,5,9234,True
2465257675,SILVER,Vayne,3,2,1,7834,True
2467075358,SILVER,Miss Fortune,9,8,13,16598,False
2467075358,GOLD,Jayce,5,12,13,16734,False
2467075358,GOLD,Thresh,9,8,19,15874,False
2467075358,GOLD,Lee Sin,12,5,9,18439,False
2467075358,GOLD,Swain,6,8,12,16804,False
2467075358,UNRANKED,Viktor,12,6,8,20248,True
2467075358,PLATINUM,Teemo,9,9,12,17931,True
2467075358,UNRANKED,Graves,12,9,5,18219,True
2467075358,UNRANKED,Alistar,2,9,20,12318,True
2467075358,BRONZE,Jhin,6,8,14,17707,True
2464635489,SILVER,Caitlyn,6,3,4,7942,True
2464635489,GOLD,Amumu,7,3,5,7968,True
2464635489,GOLD,Thresh,1,3,8,5790,True
2464635489,SILVER,Sion,1,0,5,7186,True
2464635489,GOLD,Fizz,8,1,3,8571,True
2464635489,UNRANKED,Rengar,1,6,0,5431,False
2464635489,GOLD,Annie,1,7,1,5550,False
2464635489,SILVER,Karma,0,3,6,4695,False
2464635489,SILVER,Kog'Maw,3,3,3,6059,False
2464635489,SILVER,Warwick,5,4,1,7031,False
2464902713,SILVER,Dr. Mundo,8,3,7,14539,True
2464902713,SILVER,Lux,6,1,12,11991,True
2464902713,SILVER,Lee Sin,2,5,7,10611,True
2464902713,SILVER,Sona,4,3,12,10701,True
2464902713,SILVER,Ezreal,9,2,13,16104,True
2464902713,GOLD,Braum,0,5,5,7401,False
2464902713,SILVER,Jhin,2,7,2,9461,False
2464902713,SILVER,Elise,2,4,2,8711,False
2464902713,SILVER,Yasuo,7,5,0,13237,False
2464902713,GOLD,Jax,3,8,5,10701,False
2465049622,PLATINUM,Lee Sin,4,6,6,8396,False
2465049622,PLATINUM,Fizz,5,9,2,8501,False
2465049622,PLATINUM,Taric,2,5,9,7001,False
2465049622,GOLD,Ezreal,1,3,7,8501,False
2465049622,PLATINUM,Gangplank,2,8,2,8680,False
2465049622,GOLD,Galio,13,3,7,13776,True
2465049622,GOLD,Vayne,3,4,7,10664,True
2465049622,SILVER,Blitzcrank,1,2,13,8239,True
2465049622,DIAMOND,Riven,14,1,10,15761,True
2465049622,PLATINUM,Ivern,0,5,16,9650,True
2416735761,SILVER,Malzahar,1,6,10,10145,False
2416735761,UNRANKED,Lee Sin,9,15,7,10219,False
2416735761,SILVER,Teemo,3,8,3,9517,False
2416735761,SILVER,Yasuo,6,9,6,11847,False
2416735761,SILVER,Vayne,7,14,7,10103,False
2416735761,SILVER,Ezreal,7,9,14,13372,True
2416735761,SILVER,Rengar,13,6,11,14359,True
2416735761,SILVER,Blitzcrank,7,5,24,12998,True
2416735761,GOLD,Lux,19,4,11,17350,True
2416735761,SILVER,Nasus,6,2,13,13873,True
2466351695,GOLD,Thresh,3,6,18,10522,False
2466351695,SILVER,Twisted Fate,5,8,8,12742,False
2466351695,GOLD,Master Yi,8,7,5,13570,False
2466351695,SILVER,Quinn,4,8,3,12244,False
2466351695,SILVER,Vayne,9,7,9,14211,False
2466351695,SILVER,Rammus,8,6,12,12842,True
2466351695,GOLD,Fiora,12,4,13,14919,True
2466351695,UNRANKED,Lulu,2,3,18,10368,True
2466351695,UNRANKED,Ashe,10,10,10,14174,True
2466351695,SILVER,Heimerdinger,4,6,10,12602,True
2466698201,UNRANKED,Sivir,1,0,0,1110,True
2466698201,UNRANKED,Viktor,1,0,0,1423,True
2466698201,UNRANKED,Lulu,0,1,1,947,True
2466698201,SILVER,Tryndamere,0,0,0,827,True
2466698201,SILVER,Graves,0,0,0,1077,True
2466698201,SILVER,Xin Zhao,0,0,0,679,False
2466698201,SILVER,Blitzcrank,0,0,0,771,False
2466698201,GOLD,Caitlyn,1,1,0,1193,False
2466698201,SILVER,Garen,0,0,0,807,False
2466698201,UNRANKED,Katarina,0,1,0,796,False
2466166923,SILVER,Hecarim,7,7,14,14424,False
2466166923,GOLD,Galio,1,9,17,12234,False
2466166923,SILVER,Vayne,11,8,9,16574,False
2466166923,SILVER,Lee Sin,7,10,10,15979,False
2466166923,SILVER,Ahri,8,6,14,14754,False
2466166923,SILVER,Veigar,15,6,14,18448,True
2466166923,GOLD,Teemo,5,9,16,16675,True
2466166923,SILVER,Nunu,2,6,24,14521,True
2466166923,SILVER,Leona,4,6,28,13836,True
2466166923,SILVER,Twitch,14,7,11,18421,True
2445333313,GOLD,Malzahar,2,7,6,11445,False
2445333313,GOLD,Rengar,8,8,6,13560,False
2445333313,GOLD,Vel'Koz,4,5,11,13409,False
2445333313,BRONZE,Lulu,1,5,8,10905,False
2445333313,GOLD,Ezreal,6,4,6,11972,False
2445333313,SILVER,Warwick,3,8,11,13172,True
2445333313,GOLD,Nasus,9,1,5,18181,True
