2463425144,PLATINUM,Galio,4,3,8,10174,True
2463425144,GOLD,Gnar,6,2,10,11361,True
2463425144,PLATINUM,Ahri,9,5,7,11323,True
2463425144,UNRANKED,Evelynn,6,4,1,10421,False
2463425144,UNRANKED,Darius,1,8,1,9088,False
2463425144,PLATINUM,Morgana,2,8,9,9333,False
2463425144,PLATINUM,Akali,5,11,1,9133,False
2463425144,PLATINUM,Ezreal,3,8,3,10072,False
2465822511,PLATINUM,Warwick,13,3,4,10369,True
2465822511,PLATINUM,Morgana,2,1,6,6578,True
2465822511,GOLD,Ezreal,3,3,4,6994,True
2465822511,PLATINUM,Karthus,4,1,9,9740,True
2465822511,PLATINUM,Swain,6,3,2,8496,True
2465822511,UNRANKED,Twisted Fate,3,8,1,6362,False
2465822511,GOLD,Yorick,3,8,1,5536,False
2465822511,PLATINUM,Lee Sin,3,7,3,5593,False
2465822511,GOLD,Janna,2,3,3,4582,False
2465822511,UNRANKED,Caitlyn,0,3,4,6702,False
2465720426,GOLD,Galio,7,7,14,13059,False
2465720426,PLATINUM,Lulu,3,8,15,10617,False
2465720426,PLATINUM,Maokai,8,12,10,12933,False
2465720426,GOLD,Varus,3,9,14,12816,False
2465720426,UNRANKED,Lee Sin,9,8,9,14055,False
2465720426,GOLD,Taric,2,4,27,12814,True
2465720426,GOLD,Shen,3,5,19,14687,True
2465720426,UNRANKED,Master Yi,8,11,12,15696,True
2465720426,SILVER,Lucian,12,5,11,16079,True
2465720426,DIAMOND,Jayce,19,5,9,17855,True
2465719242,GOLD,Lucian,13,2,10,11489,True
2465719242,GOLD,Thresh,1,1,23,7982,True
2465719242,PLATINUM,Twisted Fate,1,3,5,9831,True
2465719242,UNRANKED,Graves,11,3,8,11084,True
2465719242,PLATINUM,Taliyah,7,6,11,9610,True
2465719242,GOLD,Braum,1,8,3,5696,False
2465719242,UNRANKED,Vayne,1,8,5,7750,False
2465719242,PLATINUM,Volibear,3,6,2,7454,False
2465719242,PLATINUM,Ahri,6,7,0,8692,False
2465719242,PLATINUM,Jarvan IV,4,4,4,9153,False
2465948641,UNRANKED,Zed,10,2,8,17563,False
2465948641,PLATINUM,Nasus,7,8,8,13904,False
2465948641,GOLD,Elise,8,12,6,12660,False
2465948641,UNRANKED,Janna,0,4,17,10266,False
2465948641,DIAMOND,Vayne,3,6,9,13311,False
2465948641,GOLD,Shaco,12,6,7,16165,True
2465948641,UNRANKED,Ziggs,3,5,12,14590,True
2465948641,PLATINUM,Renekton,7,7,10,17664,True
2465948641,PLATINUM,Soraka,0,5,17,10883,True
2465948641,GOLD,Lucian,9,5,8,16337,True
2463265193,GOLD,Warwick,5,4,3,8757,False
2463265193,PLATINUM,Dr. Mundo,6,6,1,8824,False
2463265193,PLATINUM,Ashe,1,6,3,6888,False
2463265193,PLATINUM,Lulu,0,7,4,5623,False
2463265193,DIAMOND,Ziggs,2,7,2,7702,False
2463265193,GOLD,Twisted Fate,5,4,3,10154,True
2463265193,UNRANKED,Nidalee,9,0,5,11808,True
2463265193,PLATINUM,Kennen,4,5,4,9080,True
2463265193,PLATINUM,Lucian,11,3,7,12476,True
2463265193,PLATINUM,Blitzcrank,1,2,12,8251,True
2453253853,PLATINUM,Caitlyn,14,9,7,15803,True
2453253853,PLATINUM,Pantheon,9,5,12,13866,True
2453253853,GOLD,Malzahar,4,6,14,13084,True
2453253853,PLATINUM,Karma,0,3,16,12788,True
2453253853,GOLD,Hecarim,15,2,5,17635,True
2453253853,PLATINUM,Morgana,2,8,12,9867,False
2453253853,UNRANKED,Zac,10,10,6,12374,False
2453253853,GOLD,Zed,6,9,4,11412,False
2453253853,GOLD,Lucian,6,5,12,12985,False
2453253853,PLATINUM,Nasus,1,10,3,11862,False
2458189907,DIAMOND,Viktor,2,7,3,6082,False
2458189907,GOLD,Camille,3,9,3,6143,False
2458189907,GOLD,Caitlyn,4,6,2,6707,False
2458189907,GOLD,Vi,2,6,4,7265,False
2458189907,GOLD,Morgana,1,5,7,5947,False
2458189907,GOLD,Malphite,7,1,2,9192,True
2458189907,PLATINUM,Galio,3,1,13,8974,True
2458189907,GOLD,Vel'Koz,10,3,2,9274,True
2458189907,SILVER,Kindred,1,3,2,7490,True
2458189907,PLATINUM,Jayce,12,4,7,11865,True
2464971572,PLATINUM,Kha'Zix,3,8,3,7926,False
2464971572,UNRANKED,Rumble,2,0,2,7997,False
2464971572,PLATINUM,Lulu,1,2,4,5727,False
2464971572,GOLD,Twitch,2,4,2,7994,False
2464971572,SILVER,Xerath,2,7,2,8465,False
2464971572,GOLD,Fizz,6,2,7,10215,True
2464971572,GOLD,Shaco,5,4,6,9724,True
2464971572,PLATINUM,Lucian,4,2,5,11763,True
2464971572,PLATINUM,Vel'Koz,3,1,8,9328,True
2464971572,GOLD,Jayce,3,1,3,10408,True
2465957144,GOLD,Anivia,20,5,18,26779,False
2465957144,GOLD,Graves,10,14,19,22223,False
2465957144,GOLD,Swain,1,13,16,20830,False
2465957144,PLATINUM,Jhin,17,12,17,23883,False
2465957144,PLATINUM,Lulu,2,14,25,16882,False
2465957144,GOLD,Xin Zhao,15,11,12,22468,True
2465957144,GOLD,Teemo,4,9,19,23464,True
2465957144,PLATINUM,Nami,4,7,33,18399,True
2465957144,PLATINUM,Lucian,14,9,17,26039,True
2465957144,PLATINUM,Viktor,21,14,8,28225,True
2458277914,GOLD,Swain,9,6,10,14466,True
2458277914,GOLD,Nautilus,2,4,14,13349,True
2458277914,PLATINUM,Jhin,13,4,8,16114,True
2458277914,GOLD,Blitzcrank,2,8,19,11653,True
2458277914,GOLD,Yasuo,11,9,9,18385,True
2458277914,UNRANKED,Orianna,2,5,13,13645,False
2458277914,SILVER,Malphite,6,8,13,11166,False
2458277914,PLATINUM,Miss Fortune,12,7,8,15406,False
2458277914,GOLD,Lee Sin,7,8,8,12425,False
2458277914,UNRANKED,Gangplank,4,9,9,14477,False
2461157695,UNRANKED,Zac,5,1,12,9152,True
2461157695,GOLD,Jhin,15,4,9,13967,True
2461157695,PLATINUM,LeBlanc,6,1,10,9876,True
2461157695,GOLD,Shaco,4,2,5,9805,True
2461157695,PLATINUM,Thresh,3,3,18,7967,True
2461157695,PLATINUM,Morgana,0,8,5,6640,False
2461157695,PLATINUM,Hecarim,6,8,1,8360,False
2461157695,UNRANKED,Ezreal,2,6,5,8035,False
2461157695,PLATINUM,Orianna,2,8,2,8037,False
2461157695,BRONZE,Tryndamere,1,3,4,9335,False
2465947183,UNRANKED,Ahri,12,2,5,12253,True
2465947183,GOLD,Kog'Maw,9,5,3,10579,True
2465947183,PLATINUM,Blitzcrank,3,0,14,9222,True
2465947183,GOLD,Riven,1,3,8,9349,True
2465947183,SILVER,Rek'Sai,6,2,7,10638,True
2465947183,GOLD,Lulu,3,4,2,6804,False
2465947183,SILVER,Xin Zhao,3,8,0,7277,False
2465947183,SILVER,Zed,1,6,2,7312,False
2465947183,UNRANKED,Nautilus,3,7,1,7860,False
2465947183,PLATINUM,Lucian,1,6,3,7769,False
2465086652,PLATINUM,Shaco,2,4,4,8870,False
2465086652,PLATINUM,Darius,6,8,3,9730,False
2465086652,GOLD,Karma,0,6,4,6454,False
2465086652,GOLD,Twitch,0,6,1,8653,False
2465086652,PLATINUM,Lux,6,8,2,9329,False
2465086652,PLATINUM,Ekko,6,5,5,10047,True
2465086652,PLATINUM,Galio,4,4,11,10043,True
2465086652,PLATINUM,Ahri,14,2,5,13875,True
2465086652,GOLD,Nami,0,2,22,8200,True
2465086652,GOLD,Kog'Maw,8,1,9,10969,True
2464867910,PLATINUM,Sejuani,2,7,7,11212,True
2464867910,PLATINUM,Veigar,10,5,10,15021,True
2464867910,PLATINUM,Nami,1,4,24,11282,True
2464867910,PLATINUM,Kog'Maw,16,6,7,15334,True
2464867910,SILVER,Fiora,9,9,4,13860,True
2464867910,GOLD,Thresh,1,7,17,8043,False
2464867910,GOLD,Jinx,6,10,10,11831,False
2464867910,GOLD,Orianna,4,7,11,11401,False
2464867910,PLATINUM,Hecarim,10,5,8,11639,False
2464867910,PLATINUM,Rumble,9,9,13,12963,False
2418935606,UNRANKED,Tryndamere,2,6,4,14388,False
2418935606,GOLD,Ahri,2,10,3,12219,False
2418935606,UNRANKED,Jhin,6,5,3,14303,False
2418935606,GOLD,Lux,3,6,5,11808,False
2418935606,GOLD,Hecarim,6,10,5,14773,False
2418935606,PLATINUM,Nasus,6,4,16,15866,True
2418935606,PLATINUM,Sona,9,3,16,13749,True
2418935606,PLATINUM,Caitlyn,4,5,11,14759,True
2418935606,GOLD,Kha'Zix,8,3,9,15167,True
2418935606,GOLD,Annie,10,4,8,16335,True
2463590889,UNRANKED,Irelia,1,7,2,6358,False
2463590889,GOLD,Shaco,4,4,8,9000,False
2463590889,BRONZE,Katarina,7,8,2,8254,False
2463590889,GOLD,Vel'Koz,1,6,5,6646,False
2463590889,SILVER,Vayne,1,4,2,7924,False
2463590889,PLATINUM,Ezreal,10,4,8,12103,True
2463590889,PLATINUM,Nami,2,1,18,9017,True
2463590889,PLATINUM,Nunu,3,6,16,10525,True
2463590889,GOLD,Renekton,9,1,5,12014,True
2463590889,PLATINUM,Viktor,5,2,7,10981,True
2453860102,PLATINUM,Graves,4,10,6,9965,False
2453860102,PLATINUM,Fizz,12,9,4,12334,False
2453860102,GOLD,Ashe,6,13,8,10693,False
2453860102,PLATINUM,Gnar,5,7,7,9680,False
2453860102,PLATINUM,Janna,0,10,15,8182,False
2453860102,PLATINUM,Zyra,8,4,16,12526,True
2453860102,UNRANKED,Rammus,6,4,17,11681,True
2453860102,PLATINUM,Vayne,16,5,7,14662,True
2453860102,GOLD,Taliyah,5,8,17,11603,True
2453860102,UNRANKED,Irelia,14,6,8,13826,True
2464003657,UNRANKED,Diana,10,11,7,13149,False
2464003657,PLATINUM,Tryndamere,10,12,6,13922,False
2464003657,DIAMOND,Riven,9,10,8,13505,False
2464003657,PLATINUM,Lucian,16,8,8,15960,False
2464003657,PLATINUM,Lulu,1,13,20,10417,False
2464003657,PLATINUM,Master Yi,20,7,15,17770,True
2464003657,PLATINUM,Jinx,7,9,21,13762,True
2464003657,PLATINUM,Gangplank,7,8,23,16566,True
2464003657,GOLD,Bard,7,10,19,12778,True
2464003657,UNRANKED,Katarina,13,12,15,14130,True
2466111129,GOLD,Vayne,6,5,7,13221,False
2466111129,PLATINUM,Nautilus,3,10,14,10285,False
2466111129,GOLD,Camille,4,10,8,11283,False
2466111129,PLATINUM,Udyr,10,9,9,14546,False
2466111129,SILVER,Lux,4,5,12,13941,False
2466111129,GOLD,Tryndamere,8,5,5,18200,True
2466111129,PLATINUM,Twitch,12,6,14,17878,True
2466111129,SILVER,Dr. Mundo,4,5,19,14830,True
2466111129,GOLD,Thresh,6,4,21,13545,True
2466111129,GOLD,Ahri,9,7,17,15637,True
2457945621,GOLD,Darius,12,7,8,18501,False
2457945621,GOLD,Kha'Zix,8,13,17,16433,False
2457945621,PLATINUM,Ekko,21,9,16,21621,False
2457945621,GOLD,Ezreal,5,11,15,17123,False
2457945621,SILVER,Lulu,1,10,28,13713,False
2457945621,PLATINUM,Shaco,10,11,11,17976,True
2457945621,GOLD,Thresh,1,7,21,13682,True
2457945621,GOLD,Zed,20,7,5,21757,True
2457945621,GOLD,Caitlyn,12,9,8,20703,True
2457945621,PLATINUM,Jax,7,13,9,19439,True
2453806534,GOLD,Jhin,10,1,7,12464,True
2453806534,PLATINUM,Thresh,0,4,13,8274,True
2453806534,GOLD,Ahri,8,4,5,11865,True
2453806534,GOLD,Trundle,6,4,3,12159,True
2453806534,PLATINUM,Zac,2,2,13,11238,True
2453806534,PLATINUM,Anivia,8,1,5,11468,False
2453806534,PLATINUM,Nami,1,6,11,7104,False
2453806534,PLATINUM,Vayne,3,3,5,8706,False
2453806534,GOLD,Tryndamere,2,6,1,7850,False
2453806534,PLATINUM,Lee Sin,1,10,8,7385,False
2461140458,PLATINUM,Janna,1,4,18,8746,True
2461140458,PLATINUM,Anivia,4,3,9,10827,True
2461140458,UNRANKED,Riven,10,2,3,12571,True
2461140458,PLATINUM,Caitlyn,13,4,14,14570,True
2461140458,UNRANKED,Nunu,1,4,16,9477,True
2461140458,PLATINUM,Shen,2,1,7,8447,False
2461140458,GOLD,Kalista,8,10,6,9473,False
2461140458,GOLD,Graves,3,4,2,8261,False
2461140458,GOLD,Galio,3,7,11,8260,False
2461140458,GOLD,Nami,1,7,13,6952,False
2458140298,GOLD,Orianna,13,6,9,15935,True
2458140298,PLATINUM,Pantheon,14,10,7,15150,True
2458140298,UNRANKED,Lee Sin,6,5,7,13204,True
2458140298,PLATINUM,Miss Fortune,1,5,19,12478,True
2458140298,UNRANKED,Ashe,9,5,10,15266,True
2458140298,PLATINUM,Lucian,6,9,6,11543,False
2458140298,PLATINUM,Zyra,2,10,9,10196,False
2458140298,GOLD,Fiora,8,6,6,13278,False
2458140298,GOLD,Jax,5,9,8,11825,False
2458140298,PLATINUM,Fizz,10,9,2,11772,False
2466011932,GOLD,Thresh,2,4,19,8740,True
2466011932,GOLD,Twitch,8,6,12,13143,True
2466011932,GOLD,Rumble,11,3,19,13032,True
2466011932,UNRANKED,Rammus,7,1,10,12553,True
2466011932,GOLD,Zed,12,2,3,13393,True
2466011932,PLATINUM,Vi,5,8,2,9712,False
2466011932,PLATINUM,Ahri,4,10,1,8840,False
2466011932,GOLD,Teemo,4,8,3,9952,False
2466011932,GOLD,Caitlyn,2,7,5,9210,False
2466011932,PLATINUM,Alistar,1,7,9,7459,False
2455120174,GOLD,Thresh,0,7,10,7577,False
2455120174,SILVER,Miss Fortune,5,8,4,10371,False
2455120174,PLATINUM,Cassiopeia,8,7,6,11892,False
2455120174,GOLD,Evelynn,8,8,5,9938,False
2455120174,PLATINUM,Nautilus,4,6,12,10097,False
2455120174,GOLD,Blitzcrank,0,7,14,9157,True
2455120174,GOLD,Yasuo,9,7,6,11936,True
2455120174,PLATINUM,Renekton,7,6,6,14030,True
2455120174,GOLD,Elise,8,4,6,12902,True
2455120174,PLATINUM,Caitlyn,12,1,8,16216,True
2465055411,GOLD,Soraka,0,6,11,7872,False
2465055411,PLATINUM,Lucian,6,3,3,12096,False
2465055411,GOLD,Taliyah,4,5,5,9956,False
2465055411,GOLD,Nidalee,8,7,6,12542,False
2465055411,PLATINUM,Shen,0,4,7,9485,False
2465055411,SILVER,Fiora,12,4,3,15460,True
2465055411,UNRANKED,Blitzcrank,0,5,9,8872,True
2465055411,GOLD,Ahri,4,2,11,13014,True
2465055411,PLATINUM,Xin Zhao,2,6,10,11143,True
2465055411,PLATINUM,Tristana,7,1,9,13527,True
2464561442,GOLD,Lucian,12,4,9,15376,True
2464561442,GOLD,Morgana,3,4,16,11827,True
2464561442,GOLD,Malphite,4,6,11,11453,True
2464561442,UNRANKED,Ekko,21,4,9,17206,True
2464561442,GOLD,Jarvan IV,11,3,27,16530,True
2464561442,PLATINUM,Renekton,8,12,4,15111,False
2464561442,PLATINUM,Shyvana,4,10,2,12798,False
2464561442,GOLD,Corki,2,11,4,11354,False
2464561442,UNRANKED,Vayne,3,12,5,12863,False
2464561442,GOLD,Janna,4,7,6,10919,False
2464977029,GOLD,Tahm Kench,1,0,4,7444,True
2464977029,GOLD,Viktor,7,1,8,9693,True
2464977029,GOLD,Riven,9,3,1,9949,True
2464977029,PLATINUM,Caitlyn,6,3,4,9200,True
2464977029,PLATINUM,Malzahar,5,2,8,8022,True
2464977029,PLATINUM,Hecarim,2,1,0,6410,False
2464977029,PLATINUM,Nautilus,2,6,1,4850,False
2464977029,PLATINUM,Jinx,1,8,4,5819,False
2464977029,UNRANKED,Cassiopeia,1,6,2,6393,False
2464977029,GOLD,Darius,3,7,1,6018,False
2464017791,DIAMOND,Zed,6,10,3,15937,True
2464017791,GOLD,Xin Zhao,12,7,7,17943,True
2464017791,PLATINUM,Brand,1,9,10,13126,True
2464017791,PLATINUM,Draven,15,8,10,20775,True
2464017791,PLATINUM,Vladimir,6,8,8,16804,True
2464017791,UNRANKED,Fiora,8,9,4,13737,False
2464017791,GOLD,Lucian,10,9,11,15779,False
2464017791,PLATINUM,Lissandra,7,5,16,14185,False
2464017791,PLATINUM,Kha'Zix,16,10,8,13566,False
2464017791,GOLD,Ashe,1,7,23,10735,False
2463480990,PLATINUM,Zac,4,6,11,11626,False
2463480990,DIAMOND,Vladimir,6,7,6,13509,False
2463480990,PLATINUM,Talon,7,11,4,12092,False
2463480990,DIAMOND,Ezreal,7,8,11,13376,False
2463480990,DIAMOND,Soraka,2,10,16,10454,False
2463480990,PLATINUM,Brand,8,5,16,12930,True
2463480990,GOLD,Vayne,14,10,13,17220,True
2463480990,GOLD,Kled,15,5,15,18105,True
2463480990,PLATINUM,Gragas,4,3,20,12554,True
2463480990,UNRANKED,Anivia,1,4,17,12903,True
2463703147,PLATINUM,Riven,1,5,11,14164,True
2463703147,PLATINUM,Kha'Zix,6,5,9,15192,True
2463703147,PLATINUM,Sona,1,5,20,12315,True
2463703147,PLATINUM,Jhin,14,5,10,18135,True
2463703147,PLATINUM,Ahri,9,5,18,16338,True
2463703147,PLATINUM,Lucian,12,5,7,16432,False
2463703147,PLATINUM,Leona,2,9,17,10794,False
2463703147,PLATINUM,Twisted Fate,1,6,9,14627,False
2463703147,PLATINUM,Warwick,2,6,14,13907,False
2463703147,PLATINUM,Lee Sin,8,5,11,13773,False
2463656911,PLATINUM,Kog'Maw,5,11,6,8852,False
2463656911,SILVER,Jax,2,6,4,8405,False
2463656911,PLATINUM,Cho'Gath,5,4,5,10016,False
2463656911,PLATINUM,Orianna,3,7,4,9024,False
2463656911,PLATINUM,Sona,0,5,12,6987,False
2463656911,DIAMOND,Lulu,3,2,24,10631,True
2463656911,PLATINUM,Lucian,9,3,12,13280,True
2463656911,PLATINUM,Nautilus,3,3,10,9318,True
2463656911,PLATINUM,Lux,7,1,9,12562,True
2463656911,PLATINUM,Irelia,11,6,2,13549,True
2459303015,PLATINUM,Cassiopeia,7,10,5,9753,False
2459303015,UNRANKED,Janna,1,8,10,6929,False
2459303015,PLATINUM,Ezreal,3,5,5,9148,False
2459303015,GOLD,Dr. Mundo,1,5,3,9112,False
2459303015,PLATINUM,Master Yi,4,6,6,10227,False
2459303015,PLATINUM,Ivern,0,1,18,10692,True
2459303015,GOLD,Lucian,7,2,11,12362,True
2459303015,PLATINUM,Riven,3,5,6,11696,True
2459303015,GOLD,Talon,20,5,6,15235,True
2459303015,GOLD,Sona,3,3,17,9537,True
2463530798,UNRANKED,Kha'Zix,11,4,4,14133,True
2463530798,PLATINUM,Orianna,7,4,17,13775,True
2463530798,PLATINUM,Jinx,14,3,9,15396,True
2463530798,GOLD,Thresh,3,6,23,10482,True
2463530798,PLATINUM,Gragas,4,4,9,12091,True
2463530798,PLATINUM,Lucian,2,9,4,8964,False
2463530798,PLATINUM,Kled,6,6,6,11526,False
2463530798,DIAMOND,Rek'Sai,6,6,5,10883,False
2463530798,UNRANKED,Lulu,0,12,6,7866,False
2463530798,PLATINUM,Syndra,7,6,3,12198,False
2464859903,PLATINUM,Kha'Zix,7,8,4,10369,False
2464859903,GOLD,Nautilus,2,7,12,8684,False
2464859903,PLATINUM,Kassadin,0,7,10,8969,False
2464859903,PLATINUM,Riven,6,8,5,11296,False
2464859903,PLATINUM,Caitlyn,8,10,4,11452,False
2464859903,UNRANKED,Zed,8,7,7,12695,True
2464859903,PLATINUM,Irelia,10,3,9,12879,True
2464859903,DIAMOND,Lucian,9,4,14,12793,True
2464859903,GOLD,Sona,2,3,19,10384,True
2464859903,GOLD,Graves,11,6,5,14871,True
2464862996,PLATINUM,Master Yi,3,7,3,6681,False
2464862996,GOLD,Braum,0,5,4,4682,False
2464862996,PLATINUM,Kog'Maw,3,6,0,6371,False
2464862996,PLATINUM,Vladimir,3,7,0,6050,False
2464862996,PLATINUM,Kled,1,5,1,5751,False
2464862996,UNRANKED,Tahm Kench,7,3,1,9151,True
2464862996,DIAMOND,Zyra,2,2,9,7177,True
2464862996,PLATINUM,Annie,3,2,7,7369,True
2464862996,PLATINUM,Ezreal,7,2,4,8941,True
2464862996,UNRANKED,Kha'Zix,11,1,6,10455,True
2465780441,GOLD,Corki,5,3,5,9226,False
2465780441,UNRANKED,Leona,1,5,5,7420,False
2465780441,PLATINUM,Nautilus,3,7,5,9618,False
2465780441,GOLD,Jhin,3,7,7,9264,False
2465780441,DIAMOND,Thresh,3,5,8,7918,False
2465780441,PLATINUM,Lucian,2,2,7,10728,True
2465780441,PLATINUM,Lulu,2,5,17,9843,True
2465780441,PLATINUM,Ziggs,10,2,8,12938,True
2465780441,PLATINUM,Yorick,6,5,9,11511,True
2465780441,GOLD,Mordekaiser,7,2,3,13451,True
2463917052,PLATINUM,Mordekaiser,1,6,2,6243,False
2463917052,PLATINUM,Zed,4,6,3,6655,False
2463917052,PLATINUM,Galio,2,8,3,6440,False
2463917052,GOLD,Morgana,0,6,2,4825,False
2463917052,PLATINUM,Draven,2,4,0,5841,False
2463917052,PLATINUM,Vi,5,0,6,8405,True
2463917052,GOLD,Pantheon,10,5,4,8650,True
2463917052,DIAMOND,Rumble,5,1,6,9831,True
2463917052,PLATINUM,Lucian,7,1,7,9055,True
2463917052,PLATINUM,Teemo,3,2,11,7154,True
2462509722,GOLD,Katarina,1,2,0,5820,False
2462509722,GOLD,Lee Sin,1,10,2,5291,False
2462509722,GOLD,Kog'Maw,4,7,2,6880,False
2462509722,UNRANKED,Thresh,2,3,4,5356,False
2462509722,GOLD,Darius,1,7,0,5595,False
2462509722,GOLD,Vayne,7,4,4,9804,True
2462509722,SILVER,Braum,5,1,7,7870,True
2462509722,PLATINUM,Quinn,3,3,10,8657,True
2462509722,GOLD,Karma,6,0,3,9476,True
2462509722,GOLD,Shaco,8,1,7,9358,True
2464880690,GOLD,Shaco,3,6,8,11129,False
2464880690,PLATINUM,Viktor,3,11,7,10399,False
2464880690,GOLD,Bard,6,7,11,10048,False
2464880690,GOLD,Darius,8,6,9,11722,False
2464880690,PLATINUM,Ezreal,8,5,9,11690,False
2464880690,PLATINUM,Fiora,11,9,6,13292,True
2464880690,BRONZE,Kog'Maw,8,6,6,12417,True
2464880690,GOLD,Lulu,1,4,20,9389,True
2464880690,GOLD,Hecarim,10,4,8,11647,True
2464880690,GOLD,Ahri,5,5,9,10738,True
2465474179,PLATINUM,Kindred,2,9,3,6734,False
2465474179,GOLD,Shen,4,2,2,8148,False
2465474179,GOLD,Nami,0,4,3,4973,False
2465474179,DIAMOND,Ezreal,1,3,0,6914,False
2465474179,UNRANKED,Morgana,3,4,1,6897,False
2465474179,DIAMOND,Twitch,3,2,5,9847,True
2465474179,PLATINUM,Wukong,9,2,5,10002,True
2465474179,DIAMOND,Karma,1,1,8,7102,True
2465474179,PLATINUM,Camille,4,2,1,9384,True
2465474179,PLATINUM,Orianna,5,3,3,9670,True
2464332415,GOLD,Camille,4,4,8,11680,True
2464332415,PLATINUM,Rengar,9,6,5,12184,True
2464332415,PLATINUM,Aurelion Sol,4,6,10,10817,True
2464332415,GOLD,Sona,2,3,14,10459,True
2464332415,PLATINUM,Vayne,7,6,4,11363,True
2464332415,SILVER,Cassiopeia,4,5,8,10524,False
2464332415,PLATINUM,Fiora,5,8,2,10495,False
2464332415,PLATINUM,Lulu,1,2,10,7411,False
2464332415,DIAMOND,Lucian,4,4,6,10730,False
2464332415,GOLD,Graves,11,7,3,12300,False
2463902377,PLATINUM,Brand,10,5,17,12807,True
2463902377,GOLD,Twisted Fate,12,6,9,16600,True
2463902377,SILVER,Ezreal,13,3,15,15916,True
2463902377,GOLD,Nidalee,4,6,9,12307,True
2463902377,SILVER,Poppy,7,8,7,12455,True
2463902377,PLATINUM,Kog'Maw,12,12,6,15071,False
2463902377,DIAMOND,Xin Zhao,8,7,6,12371,False
2463902377,UNRANKED,Ahri,1,10,6,9818,False
2463902377,GOLD,Karma,4,8,12,10898,False
2463902377,PLATINUM,Lucian,3,9,7,11719,False
2465716475,PLATINUM,Ezreal,0,1,0,4660,False
2465716475,GOLD,Janna,0,4,7,5333,False
2465716475,GOLD,Lee Sin,6,5,1,7407,False
2465716475,PLATINUM,Jax,2,6,2,6046,False
2465716475,GOLD,Zed,5,4,4,7631,False
2465716475,GOLD,Malphite,9,3,2,9783,True
2465716475,DIAMOND,Brand,5,2,5,7683,True
2465716475,UNRANKED,Zac,2,1,8,7742,True
2465716475,PLATINUM,Ashe,1,2,4,8576,True
2465716475,GOLD,Yasuo,3,5,3,8546,True
2464881617,GOLD,Ezreal,4,2,4,10861,True
2464881617,GOLD,Camille,10,5,5,12677,True
2464881617,GOLD,Sona,2,3,12,8632,True
2464881617,PLATINUM,Xerath,2,6,11,10482,True
2464881617,PLATINUM,Vi,8,0,7,11745,True
2464881617,PLATINUM,Riven,6,7,1,8682,False
2464881617,PLATINUM,Shaco,3,5,2,9084,False
2464881617,UNRANKED,Ashe,4,3,2,8560,False
2464881617,PLATINUM,Nami,0,3,7,6558,False
2464881617,PLATINUM,Annie,3,8,3,8589,False
2464881549,PLATINUM,Veigar,20,5,19,24015,True
2464881549,PLATINUM,Gragas,4,9,22,19076,True
2464881549,PLATINUM,Nami,1,5,37,15799,True
2464881549,PLATINUM,Lucian,19,11,20,23121,True
2464881549,GOLD,Jax,13,13,20,19238,True
2464881549,PLATINUM,Jarvan IV,6,11,16,17676,False
2464881549,DIAMOND,Morgana,7,11,25,17743,False
