2407260642,DIAMOND,Hecarim,6,8,7,14082,False
2407260642,PLATINUM,Lee Sin,12,5,12,17636,True
2407260642,PLATINUM,Ashe,3,3,11,18064,True
2407260642,UNRANKED,Soraka,2,6,16,13899,True
2407260642,PLATINUM,Renekton,7,2,10,18073,True
2407260642,PLATINUM,Orianna,7,6,15,20260,True
2389222034,PLATINUM,Maokai,0,5,0,4828,False
2389222034,GOLD,Udyr,2,5,0,5371,False
2389222034,PLATINUM,Viktor,0,5,1,4839,False
2389222034,PLATINUM,Jinx,1,2,0,6007,False
2389222034,PLATINUM,Janna,0,2,2,3642,False
2389222034,PLATINUM,Vayne,2,1,2,7979,True
2389222034,PLATINUM,Morgana,1,0,5,6208,True
2389222034,PLATINUM,Ahri,10,0,0,10205,True
2389222034,DIAMOND,Yasuo,4,1,3,9113,True
2389222034,PLATINUM,Rammus,2,2,10,7644,True
2445174831,GOLD,Zed,14,13,4,14265,False
2445174831,BRONZE,Brand,4,12,5,9166,False
2445174831,SILVER,Lissandra,3,6,8,12509,False
2445174831,SILVER,Jhin,4,5,5,10719,False
2445174831,GOLD,Vi,3,9,6,10281,False
2445174831,PLATINUM,Morgana,6,5,22,13155,True
2445174831,PLATINUM,Rammus,6,7,8,12371,True
2445174831,PLATINUM,Sivir,16,6,14,16845,True
2445174831,PLATINUM,Ahri,14,6,3,14602,True
2445174831,SILVER,Gangplank,3,4,10,14057,True
2466050811,SILVER,Kled,2,1,8,7773,True
2466050811,PLATINUM,Kha'Zix,13,0,4,10791,True
2466050811,GOLD,Lucian,4,3,5,7804,True
2466050811,PLATINUM,Ahri,2,3,9,7710,True
2466050811,PLATINUM,Blitzcrank,2,3,6,5976,True
2466050811,PLATINUM,Nocturne,3,6,3,6432,False
2466050811,PLATINUM,Ezreal,4,5,2,7351,False
2466050811,GOLD,Lulu,0,2,3,4251,False
2466050811,PLATINUM,Shyvana,0,5,1,5456,False
2466050811,SILVER,Anivia,3,5,0,6054,False
2464747908,PLATINUM,Lucian,12,6,9,12379,True
2464747908,PLATINUM,Lee Sin,8,3,12,11945,True
2464747908,DIAMOND,Jax,3,6,1,9456,True
2464747908,DIAMOND,Xerath,10,2,5,12974,True
2464747908,DIAMOND,Alistar,1,4,19,8995,True
2464747908,DIAMOND,Shaco,9,9,6,9453,False
2464747908,DIAMOND,Twisted Fate,3,4,4,9124,False
2464747908,PLATINUM,Lulu,2,9,9,6829,False
2464747908,DIAMOND,Wukong,5,2,4,8979,False
2464747908,DIAMOND,Ashe,2,10,7,7002,False
2463840184,GOLD,Teemo,5,7,3,11984,False
2463840184,PLATINUM,Rammus,1,9,14,10934,False
2463840184,GOLD,Twitch,8,6,6,12407,False
2463840184,GOLD,Blitzcrank,2,7,11,9276,False
2463840184,UNRANKED,Orianna,9,7,11,14331,False
2463840184,SILVER,Alistar,0,6,19,10565,True
2463840184,SILVER,Shen,6,6,10,13440,True
2463840184,SILVER,Vayne,15,3,7,17438,True
2463840184,GOLD,Yorick,4,8,7,12035,True
2463840184,SILVER,Hecarim,11,2,8,14659,True
2450071419,PLATINUM,Twisted Fate,1,7,6,6200,False
2450071419,SILVER,Irelia,0,10,3,5378,False
2450071419,GOLD,Leona,9,6,4,7310,False
2450071419,GOLD,Shyvana,4,7,5,6691,False
2450071419,PLATINUM,Ezreal,3,6,7,7438,False
2450071419,GOLD,Renekton,12,2,2,11492,True
2450071419,PLATINUM,Vayne,4,5,6,8510,True
2450071419,SILVER,Warwick,5,3,8,9157,True
2450071419,PLATINUM,Fizz,13,2,8,11715,True
2450071419,SILVER,Thresh,2,5,11,6665,True
2457529834,UNRANKED,Shyvana,9,3,9,12323,False
2457529834,SILVER,Malzahar,5,7,9,10246,False
2457529834,SILVER,Gragas,7,8,7,9563,False
2457529834,SILVER,Ziggs,3,8,13,9902,False
2457529834,UNRANKED,Yasuo,4,7,8,12868,False
2457529834,SILVER,Jinx,12,7,11,14357,True
2457529834,SILVER,Malphite,3,4,19,10229,True
2457529834,SILVER,Lee Sin,5,7,7,10541,True
2457529834,UNRANKED,Urgot,8,6,10,11224,True
2457529834,SILVER,Gangplank,5,4,14,13017,True
2462132840,GOLD,Ziggs,8,3,11,10776,True
2462132840,GOLD,Rumble,4,6,2,9059,True
2462132840,UNRANKED,Xin Zhao,11,2,5,11033,True
2462132840,SILVER,Thresh,0,4,12,6420,True
2462132840,GOLD,Miss Fortune,5,2,8,10090,True
2462132840,GOLD,Syndra,2,8,6,7338,False
2462132840,SILVER,Rengar,12,4,3,11582,False
2462132840,UNRANKED,Irelia,3,3,7,9183,False
2462132840,SILVER,Ezreal,0,6,2,7802,False
2462132840,UNRANKED,Leona,0,7,1,5451,False
2464518584,SILVER,Lucian,8,2,7,10687,True
2464518584,UNRANKED,Sona,2,3,16,8263,True
2464518584,GOLD,Shaco,7,0,4,10781,True
2464518584,SILVER,Vladimir,8,3,9,10902,True
2464518584,GOLD,Garen,1,5,1,7909,True
2464518584,GOLD,Fiora,4,6,1,7474,False
2464518584,PLATINUM,Vayne,0,4,5,6519,False
2464518584,GOLD,Blitzcrank,1,5,4,5458,False
2464518584,GOLD,Zed,5,5,1,7156,False
2464518584,GOLD,Kha'Zix,3,6,5,6781,False
2221379840,GOLD,Amumu,4,12,7,10266,False
2221379840,UNRANKED,Malphite,3,8,11,8626,False
2221379840,GOLD,Yasuo,2,13,6,10439,False
2221379840,SILVER,Ekko,11,5,7,11794,False
2221379840,SILVER,Lucian,5,7,10,10940,False
2221379840,GOLD,Katarina,12,5,8,13565,True
2221379840,SILVER,Udyr,7,5,12,13176,True
2221379840,UNRANKED,Ashe,12,4,18,15228,True
2221379840,GOLD,Lux,7,6,21,13437,True
2221379840,SILVER,Poppy,7,5,12,12018,True
2448533194,GOLD,Riven,18,8,5,18547,False
2448533194,UNRANKED,Zilean,1,10,13,9979,False
2448533194,SILVER,Veigar,9,6,12,13381,False
2448533194,GOLD,Vi,3,11,16,11927,False
2448533194,UNRANKED,Jhin,12,11,13,13810,False
2448533194,PLATINUM,Ahri,14,8,13,16400,True
2448533194,SILVER,Janna,2,9,25,12374,True
2448533194,GOLD,Ashe,5,10,11,13982,True
2448533194,PLATINUM,Garen,11,6,10,15461,True
2448533194,GOLD,Graves,14,10,9,17741,True
2463725491,UNRANKED,Janna,1,5,13,8724,True
2463725491,GOLD,Ahri,8,4,2,12113,True
2463725491,PLATINUM,Lee Sin,6,5,8,11251,True
2463725491,SILVER,Lucian,4,4,6,11873,True
2463725491,GOLD,Tryndamere,7,2,3,14558,True
2463725491,GOLD,Kha'Zix,10,7,2,11025,False
2463725491,GOLD,Lulu,0,4,10,8163,False
2463725491,GOLD,Gangplank,3,6,1,11457,False
2463725491,PLATINUM,Cassiopeia,5,3,4,11113,False
2463725491,PLATINUM,Jhin,2,6,5,8949,False
2454875565,UNRANKED,Teemo,2,4,0,6502,False
2454875565,PLATINUM,Fizz,0,3,1,5765,False
2454875565,SILVER,Leona,0,1,1,4304,False
2454875565,GOLD,Vayne,1,4,0,7112,False
2454875565,PLATINUM,Kindred,2,9,2,6375,False
2454875565,GOLD,Caitlyn,3,0,2,8593,True
2454875565,PLATINUM,Zac,4,0,7,9250,True
2454875565,PLATINUM,Janna,0,0,9,7121,True
2454875565,GOLD,Kled,5,3,4,9800,True
2454875565,UNRANKED,Lux,9,2,6,10566,True
2464909104,SILVER,Aurelion Sol,9,3,11,11284,True
2464909104,SILVER,Miss Fortune,7,4,10,10884,True
2464909104,SILVER,Lee Sin,6,3,5,11688,True
2464909104,BRONZE,Sona,1,2,22,9356,True
2464909104,SILVER,Darius,15,5,4,13188,True
2464909104,UNRANKED,Karma,2,12,5,7224,False
2464909104,SILVER,Fiddlesticks,4,7,3,8085,False
2464909104,SILVER,Gragas,4,7,6,8337,False
2464909104,SILVER,Nasus,2,11,1,7110,False
2464909104,BRONZE,Ezreal,5,1,6,8985,False
2268907329,PLATINUM,Lucian,7,7,3,15774,False
2268907329,SILVER,Ahri,7,4,7,12361,False
2268907329,UNRANKED,Nocturne,11,8,5,17268,False
2268907329,BRONZE,Morgana,1,6,12,10758,False
2268907329,SILVER,Nasus,1,7,9,12924,False
2268907329,GOLD,Orianna,6,7,11,15885,True
2268907329,SILVER,Maokai,4,8,10,13762,True
2268907329,SILVER,Soraka,1,4,18,12225,True
2268907329,GOLD,Caitlyn,7,3,7,14962,True
2268907329,GOLD,Master Yi,14,5,1,18457,True
2463423441,SILVER,Kha'Zix,5,11,8,14855,False
2463423441,SILVER,Galio,4,16,12,14887,False
2463423441,BRONZE,Caitlyn,10,7,6,17117,False
2463423441,SILVER,Tahm Kench,1,3,8,11592,False
2463423441,BRONZE,Camille,11,7,11,16092,False
2463423441,BRONZE,Thresh,3,4,24,13062,True
2463423441,BRONZE,Fiora,7,9,10,15690,True
2463423441,BRONZE,Cassiopeia,8,4,23,15884,True
2463423441,UNRANKED,Lucian,4,3,13,15178,True
2463423441,UNRANKED,Xin Zhao,22,11,10,20334,True
2461212481,PLATINUM,Renekton,2,8,16,12665,False
2461212481,PLATINUM,Lee Sin,8,9,8,12306,False
2461212481,UNRANKED,Orianna,4,8,12,12820,False
2461212481,PLATINUM,Thresh,4,8,18,10790,False
2461212481,PLATINUM,Lucian,11,5,10,16668,False
2461212481,GOLD,Kindred,17,4,15,19042,True
2461212481,SILVER,Vayne,12,4,12,16794,True
2461212481,GOLD,Malzahar,4,6,9,11385,True
2461212481,UNRANKED,Jarvan IV,3,8,23,12142,True
2461212481,GOLD,Blitzcrank,2,7,17,10566,True
2433978819,SILVER,Twitch,4,7,2,10003,False
2433978819,GOLD,Leona,1,10,6,8318,False
2433978819,GOLD,Veigar,8,11,3,10443,False
2433978819,SILVER,Zac,4,7,5,10082,False
2433978819,SILVER,Varus,0,13,0,8612,False
2433978819,GOLD,Ahri,10,4,9,12802,True
2433978819,BRONZE,Jhin,9,2,10,12878,True
2433978819,SILVER,Blitzcrank,6,2,16,10683,True
2433978819,SILVER,Quinn,16,5,9,13510,True
2433978819,SILVER,Vi,7,4,8,12443,True
2466041569,GOLD,Ezreal,7,3,20,15432,True
2466041569,DIAMOND,Thresh,3,4,25,11412,True
2466041569,GOLD,Veigar,17,5,10,17409,True
2466041569,UNRANKED,Xin Zhao,8,9,17,15119,True
