2461595039,34999269,200,DIAMOND,sup,Lulu,0,3,4,5789,True,2017-03-28 03:22:15
2459496511,72690731,100,DIAMOND,mid,Lissandra,11,3,11,15687,True,2017-03-25 18:50:29
2459496511,41233933,100,MASTER,adc,Ezreal,8,3,14,14055,True,2017-03-25 18:50:29
2459496511,34270960,100,CHALLENGER,sup,Galio,3,3,15,10732,True,2017-03-25 18:50:29
2459496511,76609200,100,DIAMOND,jg,Lee Sin,10,3,18,16379,True,2017-03-25 18:50:29
2459496511,77211704,100,CHALLENGER,top,Malphite,4,7,13,12421,True,2017-03-25 18:50:29
2459496511,78581321,200,DIAMOND,top,Teemo,6,7,6,11553,False,2017-03-25 18:50:29
2459496511,44807164,200,DIAMOND,adc,Lucian,1,7,8,11561,False,2017-03-25 18:50:29
2459496511,77179274,200,DIAMOND,mid,Orianna,10,7,2,14962,False,2017-03-25 18:50:29
2459496511,43079579,200,MASTER,jg,Gragas,2,9,9,10244,False,2017-03-25 18:50:29
2459496511,31027710,200,DIAMOND,sup,Taric,0,6,12,8405,False,2017-03-25 18:50:29
2459482152,71229345,100,MASTER,jg,Hecarim,7,4,4,9400,False,2017-03-25 18:04:04
2459482152,22156554,100,DIAMOND,sup,Janna,1,1,4,5315,False,2017-03-25 18:04:04
2459482152,67014350,100,UNRANKED,adc,Lucian,2,8,3,7355,False,2017-03-25 18:04:04
2459482152,83089382,100,MASTER,mid,Zed,2,7,2,6844,False,2017-03-25 18:04:04
2459482152,58597238,100,DIAMOND,top,Swain,0,2,1,6841,False,2017-03-25 18:04:04
2459482152,29595436,200,CHALLENGER,adc,Sivir,2,5,3,8482,True,2017-03-25 18:04:04
2459482152,26183864,200,MASTER,mid,Orianna,4,1,6,8222,True,2017-03-25 18:04:04
2459482152,77179274,200,DIAMOND,top,Rumble,5,2,3,9214,True,2017-03-25 18:04:04
2459482152,63399135,200,DIAMOND,sup,Lulu,2,1,10,7198,True,2017-03-25 18:04:04
2459482152,22696988,200,DIAMOND,jg,Lee Sin,9,3,6,10393,True,2017-03-25 18:04:04
2459419503,58597238,100,DIAMOND,adc,Kog'Maw,5,2,4,9627,True,2017-03-25 17:33:09
2459419503,38786576,100,MASTER,top,Kled,1,0,9,8918,True,2017-03-25 17:33:09
2459419503,20485949,100,DIAMOND,jg,Rengar,8,2,7,11516,True,2017-03-25 17:33:09
2459419503,24798193,100,DIAMOND,mid,Katarina,9,3,10,10172,True,2017-03-25 17:33:09
2459419503,59189004,100,MASTER,sup,Malzahar,4,3,13,8848,True,2017-03-25 17:33:09
2459419503,35317527,200,MASTER,adc,Jhin,2,6,5,7706,False,2017-03-25 17:33:09
2459419503,77039145,200,MASTER,jg,Gragas,4,5,3,7523,False,2017-03-25 17:33:09
2459419503,51094671,200,UNRANKED,sup,Janna,0,4,6,5487,False,2017-03-25 17:33:09
2459419503,77179274,200,DIAMOND,top,Rumble,4,6,2,8499,False,2017-03-25 17:33:09
2459419503,75209208,200,DIAMOND,mid,Ryze,0,7,5,6347,False,2017-03-25 17:33:09
2459286792,77179274,100,DIAMOND,top,Rumble,6,3,6,12908,True,2017-03-25 08:00:40
2459286792,78601667,100,GOLD,mid,Ryze,5,2,9,12914,True,2017-03-25 08:00:40
2459286792,197362,100,DIAMOND,adc,Ezreal,3,2,5,12143,True,2017-03-25 08:00:40
2459286792,76609200,100,DIAMOND,jg,Rengar,10,5,4,13959,True,2017-03-25 08:00:40
2459286792,29234107,100,DIAMOND,sup,Karma,2,2,11,9256,True,2017-03-25 08:00:40
2459286792,22292020,200,MASTER,sup,Nami,1,5,10,7421,False,2017-03-25 08:00:40
2459286792,20227573,200,MASTER,adc,Lucian,5,6,2,10599,False,2017-03-25 08:00:40
2459286792,21622356,200,MASTER,mid,Vladimir,2,5,2,10241,False,2017-03-25 08:00:40
2459286792,27470522,200,CHALLENGER,jg,Hecarim,6,6,2,9336,False,2017-03-25 08:00:40
2459286792,79882258,200,CHALLENGER,top,Ekko,0,4,3,9150,False,2017-03-25 08:00:40
2459293877,20026563,100,DIAMOND,sup,Nami,1,6,2,5588,False,2017-03-25 07:18:40
2459293877,35890783,100,CHALLENGER,adc,Ezreal,1,6,2,7800,False,2017-03-25 07:18:40
2459293877,47701712,100,PLATINUM,jg,Rek'Sai,4,5,1,7751,False,2017-03-25 07:18:40
2459293877,197362,100,DIAMOND,top,Yasuo,1,8,3,7788,False,2017-03-25 07:18:40
2459293877,77179274,100,DIAMOND,mid,Orianna,1,5,3,8834,False,2017-03-25 07:18:40
2459293877,77779095,200,CHALLENGER,jg,Rumble,9,1,12,12918,True,2017-03-25 07:18:40
2459293877,83179089,200,UNRANKED,mid,Talon,10,0,3,13063,True,2017-03-25 07:18:40
2459293877,40519573,200,MASTER,top,Jayce,4,5,11,11162,True,2017-03-25 07:18:40
2459293877,22292020,200,MASTER,sup,Thresh,2,1,20,8436,True,2017-03-25 07:18:40
2459293877,20227573,200,MASTER,adc,Lucian,5,1,11,11802,True,2017-03-25 07:18:40
2459300148,35890783,100,CHALLENGER,top,Shen,4,3,6,12626,True,2017-03-25 06:34:25
2459300148,537614,100,DIAMOND,sup,Thresh,0,5,8,8404,True,2017-03-25 06:34:25
2459300148,35024547,100,MASTER,jg,Kha'Zix,8,1,6,13824,True,2017-03-25 06:34:25
2459300148,83039481,100,CHALLENGER,mid,Syndra,12,4,2,15459,True,2017-03-25 06:34:25
2459300148,19208458,100,DIAMOND,adc,Miss Fortune,1,4,5,11622,True,2017-03-25 06:34:25
2459300148,37038016,200,DIAMOND,adc,Sivir,1,7,4,10576,False,2017-03-25 06:34:25
2459300148,77179274,200,DIAMOND,mid,Orianna,4,6,6,12106,False,2017-03-25 06:34:25
2459300148,24129850,200,DIAMOND,top,Renekton,5,5,1,13186,False,2017-03-25 06:34:25
2459300148,24772610,200,UNRANKED,jg,Evelynn,7,2,5,10922,False,2017-03-25 06:34:25
2459300148,36931875,200,DIAMOND,sup,Janna,0,5,6,7559,False,2017-03-25 06:34:25
2459009152,22311385,100,CHALLENGER,sup,Zilean,1,3,2,5226,False,2017-03-25 04:53:04
2459009152,83039568,100,UNRANKED,top,LeBlanc,3,4,0,6502,False,2017-03-25 04:53:04
2459009152,537614,100,DIAMOND,adc,Ezreal,2,3,2,7467,False,2017-03-25 04:53:04
2459009152,35024547,100,MASTER,jg,Warwick,1,5,3,5861,False,2017-03-25 04:53:04
2459009152,21390175,100,DIAMOND,mid,Cassiopeia,2,7,2,6676,False,2017-03-25 04:53:04
2459009152,52590436,200,UNRANKED,top,Kennen,0,2,6,7564,True,2017-03-25 04:53:04
2459009152,64834040,200,DIAMOND,sup,Lulu,3,2,6,6331,True,2017-03-25 04:53:04
2459009152,77179274,200,DIAMOND,adc,Lucian,4,2,3,9623,True,2017-03-25 04:53:04
2459009152,27470522,200,CHALLENGER,mid,Viktor,5,1,5,10516,True,2017-03-25 04:53:04
2459009152,47651522,200,MASTER,jg,Lee Sin,10,2,5,10306,True,2017-03-25 04:53:04
2459003343,52590436,100,UNRANKED,mid,Kennen,7,5,11,13529,True,2017-03-25 04:10:24
2459003343,27470522,100,CHALLENGER,jg,Olaf,4,6,12,11635,True,2017-03-25 04:10:24
2459003343,537614,100,DIAMOND,top,Renekton,3,7,7,12029,True,2017-03-25 04:10:24
2459003343,35024547,100,MASTER,sup,Karma,7,4,16,11441,True,2017-03-25 04:10:24
2459003343,19203113,100,DIAMOND,adc,Ezreal,15,5,4,16381,True,2017-03-25 04:10:24
2459003343,47651522,200,MASTER,jg,Nidalee,9,7,8,13772,False,2017-03-25 04:10:24
2459003343,77179274,200,DIAMOND,top,Poppy,5,7,10,11971,False,2017-03-25 04:10:24
2459003343,272132,200,DIAMOND,adc,Kog'Maw,2,8,8,10819,False,2017-03-25 04:10:24
2459003343,35703236,200,MASTER,sup,Lulu,5,9,15,10332,False,2017-03-25 04:10:24
2459003343,25951204,200,MASTER,mid,Syndra,6,5,11,13034,False,2017-03-25 04:10:24
2458214525,24017482,100,DIAMOND,mid,Taliyah,14,1,7,11885,True,2017-03-24 01:55:06
2458214525,77179274,100,DIAMOND,jg,Poppy,8,0,10,10603,True,2017-03-24 01:55:06
2458214525,51106362,100,MASTER,sup,Soraka,0,3,11,5763,True,2017-03-24 01:55:06
2458214525,84509505,100,UNRANKED,jg,Zac,6,1,13,9928,True,2017-03-24 01:55:06
2458214525,20533841,100,CHALLENGER,adc,Twitch,8,5,7,8749,True,2017-03-24 01:55:06
2458214525,83669295,200,MASTER,top,Camille,2,11,2,4880,False,2017-03-24 01:55:06
2458214525,83039575,200,UNRANKED,sup,Karma,1,8,3,5055,False,2017-03-24 01:55:06
2458214525,38809624,200,MASTER,adc,Ezreal,1,7,4,6267,False,2017-03-24 01:55:06
2458214525,52316360,200,CHALLENGER,mid,Gangplank,1,5,2,8856,False,2017-03-24 01:55:06
2458214525,38880034,200,CHALLENGER,jg,Elise,5,5,2,6724,False,2017-03-24 01:55:06
2457355709,77211704,100,CHALLENGER,sup,Blitzcrank,0,4,6,5074,False,2017-03-23 01:49:58
2457355709,2648,100,CHALLENGER,mid,Ekko,1,5,3,7245,False,2017-03-23 01:49:58
2457355709,38841069,100,MASTER,top,Jax,2,6,0,7151,False,2017-03-23 01:49:58
2457355709,19209176,100,CHALLENGER,adc,Lucian,3,4,2,7267,False,2017-03-23 01:49:58
2457355709,20026969,100,CHALLENGER,jg,Elise,1,3,2,6629,False,2017-03-23 01:49:58
2457355709,446965,200,CHALLENGER,mid,Vladimir,7,1,4,10872,True,2017-03-23 01:49:58
2457355709,44554267,200,MASTER,adc,Caitlyn,4,2,3,10318,True,2017-03-23 01:49:58
2457355709,21390175,200,DIAMOND,sup,Syndra,2,1,6,7579,True,2017-03-23 01:49:58
2457355709,48193601,200,UNRANKED,jg,Hecarim,7,1,3,9931,True,2017-03-23 01:49:58
2457355709,77179274,200,DIAMOND,top,Renekton,2,2,6,9564,True,2017-03-23 01:49:58
2456465753,22403576,100,CHALLENGER,jg,Graves,5,4,5,12632,False,2017-03-22 03:25:33
2456465753,79882258,100,CHALLENGER,mid,Jayce,4,6,5,11821,False,2017-03-22 03:25:33
2456465753,46531569,100,CHALLENGER,adc,Caitlyn,5,5,7,13929,False,2017-03-22 03:25:33
2456465753,83089575,100,UNRANKED,top,Irelia,5,10,5,13441,False,2017-03-22 03:25:33
2456465753,22205540,100,MASTER,sup,Karma,0,6,12,9176,False,2017-03-22 03:25:33
2456465753,20082683,200,CHALLENGER,mid,Katarina,9,2,13,14516,True,2017-03-22 03:25:33
2456465753,34753465,200,DIAMOND,sup,Lulu,4,4,18,10782,True,2017-03-22 03:25:33
2456465753,57539102,200,DIAMOND,jg,Elise,1,4,14,11647,True,2017-03-22 03:25:33
2456465753,77179274,200,DIAMOND,top,Kled,11,4,11,15787,True,2017-03-22 03:25:33
2456465753,19761372,200,MASTER,adc,Ezreal,6,5,10,12710,True,2017-03-22 03:25:33
2455956442,60939398,100,PLATINUM,mid,Ahri,10,7,10,14370,False,2017-03-21 04:26:54
2455956442,35021069,100,DIAMOND,adc,Lucian,4,10,12,13118,False,2017-03-21 04:26:54
2455956442,73170218,100,GOLD,jg,Rengar,9,8,6,14706,False,2017-03-21 04:26:54
2455956442,26510985,100,MASTER,top,Vladimir,2,7,7,11809,False,2017-03-21 04:26:54
2455956442,21944884,100,CHALLENGER,sup,Blitzcrank,9,12,12,10836,False,2017-03-21 04:26:54
2455956442,77179274,200,DIAMOND,top,Kled,6,5,15,14518,True,2017-03-21 04:26:54
2455956442,30366254,200,CHALLENGER,adc,Caitlyn,14,6,12,17420,True,2017-03-21 04:26:54
2455956442,45284056,200,DIAMOND,mid,Zed,14,10,6,16451,True,2017-03-21 04:26:54
2455956442,20533841,200,CHALLENGER,jg,Gragas,7,6,14,13919,True,2017-03-21 04:26:54
2455956442,68411427,200,PLATINUM,sup,Karma,3,7,21,11953,True,2017-03-21 04:26:54
2455016637,79420232,100,MASTER,jg,Nidalee,6,4,5,13244,True,2017-03-20 01:27:58
2455016637,77392135,100,UNRANKED,mid,Zed,10,5,6,14995,True,2017-03-20 01:27:58
2455016637,20962399,100,MASTER,sup,Malzahar,3,2,7,11039,True,2017-03-20 01:27:58
2455016637,19806051,100,MASTER,adc,Lucian,7,0,7,16013,True,2017-03-20 01:27:58
2455016637,77179274,100,DIAMOND,top,Nautilus,2,2,13,13448,True,2017-03-20 01:27:58
2455016637,22292020,200,MASTER,sup,Thresh,0,5,6,7569,False,2017-03-20 01:27:58
2455016637,20227573,200,MASTER,adc,Ezreal,2,3,0,10830,False,2017-03-20 01:27:58
2455016637,50759139,200,DIAMOND,mid,Vladimir,7,6,1,13358,False,2017-03-20 01:27:58
2455016637,56539172,200,MASTER,top,Vel'Koz,2,10,3,10867,False,2017-03-20 01:27:58
2455016637,21542029,200,CHALLENGER,jg,Graves,2,4,0,11620,False,2017-03-20 01:27:58
2454082156,20112175,100,CHALLENGER,top,Fiora,10,8,1,14382,True,2017-03-19 01:15:32
2454082156,40139358,100,DIAMOND,adc,Caitlyn,8,2,18,14670,True,2017-03-19 01:15:32
2454082156,77179274,100,DIAMOND,sup,Thresh,6,5,20,11112,True,2017-03-19 01:15:32
2454082156,33719173,100,MASTER,jg,Lee Sin,7,7,12,12644,True,2017-03-19 01:15:32
2454082156,35213233,100,MASTER,mid,Xerath,7,6,12,12368,True,2017-03-19 01:15:32
2454082156,21903966,200,CHALLENGER,mid,Ahri,4,7,6,12124,False,2017-03-19 01:15:32
2454082156,23775048,200,UNRANKED,sup,Soraka,0,8,16,9517,False,2017-03-19 01:15:32
2454082156,35021069,200,DIAMOND,adc,Lucian,9,7,4,14061,False,2017-03-19 01:15:32
2454082156,62630267,200,DIAMOND,top,Kled,4,10,11,12146,False,2017-03-19 01:15:32
2454082156,39987054,200,DIAMOND,jg,Elise,11,6,4,13545,False,2017-03-19 01:15:32
2453976050,22006649,100,UNRANKED,mid,Ezreal,1,2,3,5897,True,2017-03-19 00:34:27
2453976050,46601946,100,DIAMOND,mid,Lulu,0,2,3,4200,True,2017-03-19 00:34:27
2453976050,77179274,100,DIAMOND,top,Kled,6,1,5,7340,True,2017-03-19 00:34:27
2453976050,21157107,100,DIAMOND,mid,Annie,6,0,0,7024,True,2017-03-19 00:34:27
2453976050,35259236,100,DIAMOND,jg,Pantheon,7,1,6,6799,True,2017-03-19 00:34:27
2453976050,66832087,200,CHALLENGER,top,Maokai,0,6,2,3637,False,2017-03-19 00:34:27
2453976050,22059766,200,MASTER,jg,Vi,3,3,0,4691,False,2017-03-19 00:34:27
2453976050,62630267,200,DIAMOND,mid,Janna,0,3,4,3715,False,2017-03-19 00:34:27
2453976050,22447403,200,MASTER,mid,Lucian,3,3,0,4410,False,2017-03-19 00:34:27
2453976050,19288748,200,DIAMOND,mid,Azir,0,5,1,3840,False,2017-03-19 00:34:27
2452683134,20823651,100,CHALLENGER,sup,Nami,5,5,13,7331,True,2017-03-17 06:39:47
2452683134,77179274,100,DIAMOND,top,Jarvan IV,4,1,5,9086,True,2017-03-17 06:39:47
2452683134,43235320,100,MASTER,jg,Gragas,2,2,9,7223,True,2017-03-17 06:39:47
2452683134,19647481,100,DIAMOND,adc,Lucian,6,4,7,8905,True,2017-03-17 06:39:47
2452683134,21903966,100,CHALLENGER,mid,Vladimir,10,2,4,9700,True,2017-03-17 06:39:47
2452683134,35021069,200,DIAMOND,mid,Cassiopeia,2,7,2,7636,False,2017-03-17 06:39:47
2452683134,83089576,200,UNRANKED,jg,Lee Sin,4,4,2,7063,False,2017-03-17 06:39:47
2452683134,59189004,200,MASTER,sup,Vel'Koz,2,6,7,6948,False,2017-03-17 06:39:47
2452683134,20577176,200,DIAMOND,top,Renekton,3,4,1,8303,False,2017-03-17 06:39:47
2452683134,20130821,200,CHALLENGER,adc,Ezreal,3,6,4,8607,False,2017-03-17 06:39:47
